"Date","sulfate","nitrate"
2006-11-04,2.05,3.8
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,3.35,2.55
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,0.752,0.342
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,2.95,1.72
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,NA,NA
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,1.79,0.281
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,NA,NA
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,2.2,2.31
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,4.98,6.6
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,NA,NA
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,1.77,1.98
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,NA,NA
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,NA,NA
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,4.48,4.27
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,1.11,0.71
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,1.68,1.96
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,1.98,5.29
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,1.85,1.53
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,2.17,6.71
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,2.42,2.9
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,1.59,1.07
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,NA,NA
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,NA,NA
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,3.45,2.35
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,1.05,0.93
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,1.6,2.81
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,1.24,2.19
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,2.03,2.19
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,NA,5.17
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,3.5,5.92
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,4.32,7.11
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,1.04,1.03
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,1.23,2.31
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,NA,NA
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,0.814,0.48
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,2.94,5.09
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,2.75,4.6
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,0.811,0.556
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,0.95,3.17
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,0.794,3.21
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,1.21,1.09
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,1.87,2.65
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,6.76,7.78
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,3.5,1.79
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,1.34,0.651
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,2.42,2.15
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,4.15,1.59
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,2.52,1.28
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,0.946,0.257
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,0.647,0.62
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,NA,NA
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,1.18,0.455
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,NA,NA
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,3.85,1.19
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,1.23,0.396
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,1.57,0.685
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,1.64,0.886
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,NA,NA
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,4.68,1.71
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,1.09,0.184
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,0.771,0.185
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,0.687,0.129
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,12.5,0.903
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,0.616,0.248
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,6.29,0.669
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,1.32,0.858
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,0.775,0.218
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,15.6,0.849
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,4.69,0.637
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,5.39,0.69
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,18.5,0.814
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,NA,NA
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,NA,NA
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,2.15,0.613
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,2.03,0.426
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,5.82,0.291
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,0.741,0.194
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,0.6,0.123
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,14.5,0.478
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,0.517,0.149
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,0.562,0.12
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,NA,NA
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,5.43,0.45
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,9.13,0.243
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,2.87,0.663
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,3.75,0.512
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,NA,0.307
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,10.1,0.467
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,3.81,0.644
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,NA,NA
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,0.767,0.168
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,6.89,1.48
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,1.35,0.324
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,NA,NA
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,NA,NA
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,NA,NA
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,NA,NA
2007-08-23,9.21,0.405
2007-08-24,NA,NA
2007-08-25,4.25,0.218
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,1.04,0.182
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,0.784,0.22
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,5,0.411
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,14.6,0.558
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,NA,NA
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,0.854,0.147
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,NA,NA
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,2.63,0.723
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,11.4,0.783
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,1.37,0.293
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,2.2,1.21
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,2.22,0.317
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,5.32,0.722
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,7.98,1.67
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,NA,1.28
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,0.99,0.301
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,0.874,0.674
2007-10-16,NA,NA
2007-10-17,6.8,4.63
2007-10-18,NA,NA
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,NA,NA
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,NA,NA
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,1.55,0.283
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,NA,NA
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,0.719,0.828
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,3.01,3.51
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,2,1.64
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,1.86,2.18
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,5.75,3.26
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,0.685,0.793
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,3.15,2.05
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,0.849,0.933
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,2.75,2.77
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,2.62,2.21
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,1.78,2.96
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,0.537,0.832
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,3.65,4.37
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,4.23,6.27
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,2.4,1.66
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,NA,NA
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,4.09,7.21
2007-12-21,NA,NA
2007-12-22,4.46,2.48
2007-12-23,NA,NA
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,4.49,4.09
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,3.65,1.31
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,3.12,2.59
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,3.07,3.43
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,5.1,1.05
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,2.53,9.45
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,4.41,7.03
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,1.15,1.64
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,1.46,2.8
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,2.1,2.28
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,1.24,2.8
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,7.36,10
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,1.81,3.61
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,8.38,4.26
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,2.18,0.383
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,4.52,3.5
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,2.34,2.83
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,2.44,1.86
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,3.46,1.76
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,0.977,1.83
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,4.77,6.78
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,NA,NA
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,3.82,2.69
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,NA,NA
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,5.35,5.46
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,2.03,4.54
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,2.76,6.38
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,NA,NA
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,NA,NA
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,1.06,0.344
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,2.53,1.84
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,1.35,1.5
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,2.87,1.42
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,2.08,1.81
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,2.24,1.44
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,3.43,1.03
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,1.53,1.52
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,1.06,0.774
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,9.06,1.4
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,5.59,0.85
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,0.967,0.184
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,3.15,2.05
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,2.15,0.868
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,NA,NA
2008-05-04,1.57,0.591
2008-05-05,NA,NA
2008-05-06,NA,NA
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,0.513,0.433
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,0.713,0.218
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,2.06,0.876
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,0.803,0.309
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,1.4,0.64
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,NA,NA
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,1.41,0.388
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,NA,NA
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,1.85,0.398
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,NA,NA
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,5.98,0.449
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,2.17,0.647
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,4.86,1.09
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,0.547,0.149
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,1.52,1.01
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,NA,NA
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,6.96,0.91
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,3.51,0.225
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,2.4,0.285
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,1.48,0.646
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,11.5,0.293
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,NA,NA
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,1.04,0.153
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,6.2,1.23
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,NA,NA
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,2.04,0.584
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,10.5,0.357
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,NA,NA
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,1.63,0.235
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,1.15,0.157
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,0.849,0.216
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,1.03,0.105
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,NA,NA
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,1.01,0.784
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,NA,NA
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,5.95,0.317
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,NA,NA
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,0.681,0.353
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,NA,NA
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,6.96,0.904
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,1.25,0.271
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,NA,NA
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,NA,NA
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,3.55,0.971
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,NA,NA
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,1.23,1.08
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,4.38,1.18
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,0.998,0.398
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,1.27,0.379
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,NA,NA
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,1.56,0.778
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,NA,NA
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,NA,NA
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,1.08,1.11
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,1.71,2.01
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,1.09,0.391
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,NA,NA
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,NA,NA
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,9.28,2.22
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,1.7,1.28
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,0.859,0.79
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,NA,NA
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,0.669,0.77
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,1.12,3.16
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,1.39,5.05
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,2.12,1.77
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,NA,NA
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,NA,NA
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,1.34,2.62
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,0.742,1.32
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,2.18,2.22
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,NA,NA
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,2.51,2.77
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,1.9,1.11
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,2.02,2.74
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,3.17,3.87
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,2,2.37
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,0.872,1.14
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,1.25,3.43
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,1.13,1.66
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,1.17,3.94
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,3.18,1.38
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,13,22.3
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,NA,NA
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,4.73,7.91
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,3.31,6.26
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,2.07,3.2
2009-01-29,NA,NA
2009-01-30,1.77,2.34
2009-01-31,NA,NA
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,NA,NA
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,NA,NA
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,1.39,3.74
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,1.04,0.79
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,0.798,1.07
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,2.73,3.05
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,NA,NA
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,1.1,0.858
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,2.73,2.69
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,NA,NA
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,NA,NA
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,NA,NA
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,2.42,1.6
2009-03-12,NA,NA
2009-03-13,2.09,5.73
2009-03-14,NA,NA
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,3.81,9.13
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,NA,NA
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,0.923,0.367
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,2.33,3.24
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,1.4,0.907
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,2.98,1.47
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,0.803,0.21
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,0.801,0.399
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,2.02,0.707
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,NA,NA
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,1.6,0.399
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,1.25,0.274
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,NA,NA
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,2.49,0.31
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,1.71,0.576
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,3.26,0.686
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,NA,NA
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,3.15,0.781
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,1.33,0.447
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,NA,NA
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,2.65,0.34
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.37,0.332
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,2.25,0.385
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,NA,NA
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,3.12,0.728
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,0.666,0.13
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,0.924,0.599
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,1.42,0.335
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,3.09,0.854
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,0.846,0.913
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,NA,NA
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,0.884,0.384
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,0.771,0.212
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,1.33,0.554
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,NA,NA
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,1.31,0.256
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,1.09,0.357
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,1.37,0.0637
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,0.742,0.198
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,0.466,0.097
2009-07-13,NA,NA
2009-07-14,NA,NA
2009-07-15,0.689,0.215
2009-07-16,NA,NA
2009-07-17,NA,NA
2009-07-18,1.51,0.865
2009-07-19,NA,NA
2009-07-20,NA,NA
2009-07-21,1.39,0.39
2009-07-22,NA,NA
2009-07-23,NA,NA
2009-07-24,4.05,0.519
2009-07-25,NA,NA
2009-07-26,NA,NA
2009-07-27,NA,NA
2009-07-28,NA,NA
2009-07-29,NA,NA
2009-07-30,1.65,0.766
2009-07-31,NA,NA
2009-08-01,NA,NA
2009-08-02,5.52,0.266
2009-08-03,NA,NA
2009-08-04,NA,NA
2009-08-05,0.513,0.125
2009-08-06,NA,NA
2009-08-07,NA,NA
2009-08-08,1.14,0.259
2009-08-09,NA,NA
2009-08-10,NA,NA
2009-08-11,1.25,0.574
2009-08-12,NA,NA
2009-08-13,NA,NA
2009-08-14,1.15,0.282
2009-08-15,NA,NA
2009-08-16,NA,NA
2009-08-17,10.4,0.28
2009-08-18,NA,NA
2009-08-19,NA,NA
2009-08-20,6.4,0.206
2009-08-21,NA,NA
2009-08-22,NA,NA
2009-08-23,2.04,0.349
2009-08-24,NA,NA
2009-08-25,NA,NA
2009-08-26,2.56,0.443
2009-08-27,NA,NA
2009-08-28,NA,NA
2009-08-29,3.08,0.358
2009-08-30,NA,NA
2009-08-31,NA,NA
2009-09-01,1.02,0.315
2009-09-02,NA,NA
