"Date","sulfate","nitrate"
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,0.779,0.342
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,0.609,0.282
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,NA,NA
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,0.277,0.117
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,0.356,0.237
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,0.425,0.28
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,0.579,0.376
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,0.53,1.18
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,NA,NA
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,0.548,0.548
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,0.69,0.819
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,0.527,0.579
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,0.26,0.239
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,0.329,0.629
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,0.467,1.04
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,0.268,0.62
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,1.03,1.07
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,0.604,1.14
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,NA,2.13
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,0.311,1.27
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,0.184,1.01
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,NA,NA
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,0.42,0.197
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,NA,NA
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,0.261,0.0713
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,0.37,1.61
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,NA,NA
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,0.351,2.4
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,0.608,4.61
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,0.464,6.89
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,NA,NA
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,NA,0.165
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,0.121,0.489
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,0.278,4.53
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,0.281,0.745
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,0.219,0.742
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,0.236,0.471
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,0.409,4.87
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,0.369,1.06
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,NA,NA
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,0.304,4.52
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,NA,NA
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,NA,NA
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,0.347,2.26
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,0.305,0.938
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,0.296,4.74
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,0.305,3.04
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,0.527,2.94
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,NA,2.76
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,0.272,3.35
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,NA,NA
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,NA,0.379
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,0.397,0.972
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,0.299,0.721
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,NA,NA
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,0.186,0.46
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,NA,NA
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,NA,NA
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,0.382,1.1
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,0.621,1.04
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,0.331,0.622
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,0.458,0.682
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,0.545,0.686
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,0.41,0.693
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,0.313,0.488
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,0.471,0.226
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,0.707,0.251
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,0.593,0.462
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,1.42,0.322
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,0.437,0.451
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,0.536,0.169
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,0.164,0.0852
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,0.379,0.118
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,NA,NA
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,1.09,0.777
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,0.233,0.341
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,0.834,0.277
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,1.34,0.485
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,0.782,0.249
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,0.707,0.346
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,NA,NA
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,1.13,0.566
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,1.55,0.263
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,2.06,0.336
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,NA,NA
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,NA,NA
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,1.44,0.341
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,NA,NA
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,1.26,0.292
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,0.77,0.154
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,0.564,0.176
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,0.694,0.227
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,NA,NA
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,0.65,0.171
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,NA,NA
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,0.944,0.196
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,0.669,0.237
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,NA,NA
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,NA,NA
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,NA,NA
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,1.27,0.892
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,0.679,0.168
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,NA,NA
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,NA,NA
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,0.423,0.155
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,NA,NA
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,NA,NA
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,0.585,0.183
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,0.522,0.215
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,NA,NA
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,0.797,0.606
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,NA,NA
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,0.415,0.222
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,0.364,0.178
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,1.02,0.288
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,NA,NA
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,0.603,0.309
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,0.528,0.153
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,NA,NA
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,NA,NA
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,NA,NA
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,NA,NA
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,0.854,0.446
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,0.566,0.373
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,0.392,0.757
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,0.632,0.822
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,0.631,0.407
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,0.739,0.198
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,0.36,0.542
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,NA,NA
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,NA,NA
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,0.62,0.836
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,0.409,0.754
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,0.176,0.37
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,0.2,1.3
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,0.32,0.67
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,0.417,1.27
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,0.604,0.989
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,0.654,1.95
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,NA,NA
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,NA,NA
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,NA,NA
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,0.301,0.736
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,NA,NA
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,0.7,1.33
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,0.418,4.76
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,0.273,0.635
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,0.348,0.61
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,0.159,1.04
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,NA,NA
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,0.305,1.18
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,0.405,6.02
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,0.329,0.929
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,0.0718,0.132
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,0.454,4.49
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,NA,NA
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,0.254,1.68
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,0.369,2.17
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,NA,NA
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,0.261,1.23
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,0.252,3.57
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,0.492,3.32
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,0.195,0.453
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,0.427,6.37
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,0.516,1.27
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,0.286,3.62
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,0.0962,0.174
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,0.142,0.999
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,NA,NA
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,0.419,0.884
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,0.215,2.88
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,0.261,2.38
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,0.213,1.97
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,0.223,1.46
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,0.212,2.84
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,NA,NA
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,0.206,2.52
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,NA,NA
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,NA,NA
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,0.365,1.79
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,0.38,0.95
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,NA,NA
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,NA,NA
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,0.531,0.713
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,1.1,0.524
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,0.539,0.172
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,0.698,0.256
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,0.535,0.194
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,0.728,0.653
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,NA,NA
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,0.713,0.584
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,0.928,0.256
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,0.798,0.173
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,1.45,0.844
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,0.987,0.773
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,0.745,0.705
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,1.04,0.327
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,0.444,0.157
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,2.08,0.476
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,1.23,0.432
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,2.86,0.826
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,1.15,0.128
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,0.22,0.0646
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,0.569,0.188
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,0.857,0.139
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,NA,NA
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,0.529,0.52
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,1.14,0.448
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,1.13,0.392
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,0.563,0.197
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,0.365,0.097
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,0.29,0.121
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,1.83,0.912
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,0.551,0.252
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,NA,NA
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,NA,NA
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,NA,NA
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,NA,NA
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,NA,NA
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,NA,NA
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,NA,NA
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,NA,NA
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,NA,NA
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,NA,NA
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,NA,NA
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,NA,NA
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,NA,NA
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,NA,NA
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,NA,NA
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,0.415,0.171
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,0.905,0.251
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,0.498,0.108
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,NA,NA
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,0.639,0.162
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,NA,NA
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,NA,NA
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,NA,NA
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,NA,0.111
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,0.836,0.183
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,0.838,0.187
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,1.01,0.253
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,NA,NA
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,0.71,0.184
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,1.4,0.257
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,NA,NA
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,0.996,0.38
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,NA,NA
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,NA,NA
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,0.556,0.39
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,0.618,0.171
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,0.635,0.509
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,0.438,0.948
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,0.73,0.681
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,NA,NA
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,0.649,0.995
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,0.69,0.843
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,0.558,0.326
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,NA,NA
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,0.386,0.698
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,0.205,1.4
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,0.217,1.81
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,0.251,0.581
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,0.302,2.5
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,0.361,0.673
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,0.312,1.29
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,0.622,1.59
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,0.39,1.81
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,0.178,0.173
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,0.219,1.56
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,NA,NA
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,0.368,2.57
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,0.22,0.61
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,0.325,4.43
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,NA,NA
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,NA,NA
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,0.18,0.616
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,0.224,1.15
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,0.502,2.57
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,0.272,1.22
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,0.257,2.3
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,0.216,2.39
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,0.195,2.81
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,0.254,3.58
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,0.29,3.79
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,0.383,5.67
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,NA,NA
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,NA,NA
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,0.254,3.12
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,0.275,2.8
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,NA,NA
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,NA,NA
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,NA,NA
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,0.19,0.84
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,0.208,1.78
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,NA,1.21
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,0.232,0.225
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,NA,NA
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,NA,0.173
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,0.178,0.672
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,0.511,0.749
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,NA,NA
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,0.411,0.912
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,1.06,0.335
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,0.439,0.568
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,0.115,0.505
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,NA,NA
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,0.812,0.263
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,0.444,0.227
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,1.2,0.548
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,0.511,0.418
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,NA,0.526
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,1.46,0.356
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,1.06,0.492
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,0.865,0.207
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,NA,0.141
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,0.841,0.328
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,1.49,0.382
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,NA,NA
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,0.422,0.299
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,0.585,0.127
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,NA,0.241
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,NA,NA
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,0.664,0.285
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.01,0.367
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,0.755,0.279
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,0.899,0.391
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,NA,NA
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,NA,NA
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,NA,NA
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,0.415,0.212
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,0.964,0.415
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,1.4,0.304
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,0.975,0.198
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,NA,NA
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,0.666,0.356
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,0.74,0.344
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,1.11,0.184
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,1.14,0.269
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,NA,NA
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,NA,NA
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,0.719,0.36
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,0.616,0.135
