"Date","sulfate","nitrate"
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,NA,NA
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,6.86,0.949
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,1.03,0.296
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,1.72,0.576
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,12.9,3.01
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,NA,NA
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,NA,NA
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,1.08,0.261
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,12.5,5.04
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,2.4,0.309
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,NA,NA
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,1.78,0.478
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,2.24,1.07
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,0.848,0.292
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,NA,NA
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,1.94,0.783
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,1.77,0.679
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,3.96,2.04
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,1.5,0.393
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,1.95,2.29
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,NA,NA
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,2.77,1.66
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,2.08,1.46
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,1.03,1.51
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,0.994,1.02
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,4.39,4.93
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,3.03,3
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,3.09,2.38
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,NA,NA
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,2.12,1.66
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,NA,NA
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,4.11,2.12
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,3.38,1.21
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,3.69,1.93
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,NA,NA
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,4.27,5.2
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,1.59,1.05
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,1.66,0.641
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,0.564,0.463
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,NA,NA
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,2.5,3.08
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,1.76,1.63
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,NA,NA
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,2.21,1.74
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,5.46,1.66
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,3.45,1.82
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,3.46,2.11
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,1.65,1.56
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,NA,NA
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,NA,NA
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,1.44,1.09
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,3.36,1.44
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,3.54,1.49
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,3.01,1.34
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,2.75,1.38
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,2.87,2.5
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,NA,NA
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,1.52,0.619
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,3.94,0.448
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,1.51,1.13
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,1.03,0.219
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,NA,NA
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,2.93,2.74
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,NA,NA
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,NA,NA
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,NA,NA
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,3.62,1.46
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,2.95,1.9
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,1.34,0.412
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,NA,NA
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,NA,NA
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,3.27,0.588
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,2.58,0.513
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,1.66,0.267
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,2.36,1.07
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,2.42,1.01
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,0.606,0.141
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,NA,NA
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,1.26,0.654
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,3.58,0.718
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,3.11,1.28
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,0.81,0.121
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,NA,NA
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,2,0.353
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,NA,NA
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,2.4,0.617
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,4.68,0.319
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,2.04,0.116
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,4.32,0.729
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,2.35,0.555
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,NA,NA
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,5.29,0.839
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,7.73,1.08
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,9.2,2.08
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,7.95,0.941
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,6.31,1.37
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,9.93,0.609
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,NA,NA
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,2.16,0.282
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,4.28,0.422
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,4.52,0.773
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,2.36,0.394
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,7.11,0.438
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,2.5,0.262
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,1.93,0.296
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,NA,NA
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,2.83,0.353
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,1.18,0.457
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,0.976,0.223
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,1.72,0.414
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,6.01,0.347
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,NA,NA
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,NA,NA
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,NA,NA
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,2.31,0.144
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,NA,NA
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,2.75,0.561
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,0.939,0.274
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,1.23,0.399
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,NA,NA
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,1.16,0.274
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,1.28,0.214
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,NA,NA
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,1.46,0.396
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,4.88,1.1
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,1.08,0.426
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,4.46,1.45
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,0.739,0.33
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,2.23,1.01
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,1.63,1.19
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,NA,NA
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,NA,NA
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,0.773,0.517
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,NA,NA
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,NA,NA
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,NA,NA
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,2.1,1.88
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,1.15,0.455
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,0.986,0.76
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,NA,NA
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,2.89,3.01
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,2.08,1.42
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,1.77,0.598
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,1.06,0.64
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,0.714,0.539
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,NA,NA
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,1.78,1.24
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,1.93,1.67
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,1.6,1.25
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,1.07,1.24
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,2.93,1.17
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,2.42,0.876
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,NA,NA
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,0.795,0.565
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,1.12,1.29
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,0.743,0.922
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,3.87,4.27
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,2.13,1.92
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,3.95,3.5
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,4.48,3.37
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,1.71,1.09
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,2.23,2.48
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,NA,NA
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,1.18,1.08
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,2.14,2.17
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,1.33,0.718
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,1.11,0.554
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,0.44,0.39
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,2.89,2.41
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,1.9,0.658
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,1.1,0.352
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,2.25,1.16
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,1.25,0.495
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,2.72,2.34
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,3.28,1.05
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,2.23,0.904
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,3.13,4.05
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,1.56,1.23
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,1.4,0.819
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,1.1,0.264
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,1.92,1.54
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,1.06,0.951
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,NA,NA
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,0.666,0.177
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,1.56,1.31
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,4.6,2.12
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,1.29,0.134
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,1.76,0.394
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,1.45,0.447
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,1.87,0.828
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,5,1.1
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,3.63,0.807
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,5.02,1.48
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,NA,0.918
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,1.34,0.569
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,1.25,0.0871
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,2.25,0.951
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,2.2,1.19
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.32,0.343
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,3.14,0.807
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,1.55,0.243
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,0.948,0.492
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,1.72,0.317
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,1.48,0.42
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,3.28,0.848
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,0.964,0.396
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,2.18,0.573
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,0.85,0.206
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,0.631,0.254
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,0.677,0.163
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,0.736,0.271
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,1.9,0.59
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,6.32,1.68
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,3.55,1.25
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,1.29,0.369
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,1.62,0.241
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,1.62,0.197
2009-07-13,NA,NA
2009-07-14,NA,NA
2009-07-15,0.694,0.136
2009-07-16,NA,NA
2009-07-17,NA,NA
2009-07-18,4.45,0.327
2009-07-19,NA,NA
2009-07-20,NA,NA
2009-07-21,2.88,0.482
2009-07-22,NA,NA
2009-07-23,NA,NA
2009-07-24,0.494,0.115
2009-07-25,NA,NA
2009-07-26,NA,NA
2009-07-27,3.62,0.526
2009-07-28,NA,NA
2009-07-29,NA,NA
2009-07-30,3.09,0.338
2009-07-31,NA,NA
2009-08-01,NA,NA
2009-08-02,3.22,0.599
2009-08-03,NA,NA
2009-08-04,NA,NA
2009-08-05,7.61,0.355
2009-08-06,0.333,0.184
2009-08-07,NA,NA
2009-08-08,NA,NA
2009-08-09,NA,NA
2009-08-10,NA,NA
2009-08-11,2.67,0.319
2009-08-12,NA,NA
2009-08-13,NA,NA
2009-08-14,2.08,0.847
2009-08-15,NA,NA
2009-08-16,NA,NA
2009-08-17,9.29,0.83
2009-08-18,NA,NA
2009-08-19,NA,NA
2009-08-20,7.74,0.522
2009-08-21,NA,NA
2009-08-22,NA,NA
2009-08-23,2.08,0.316
2009-08-24,NA,NA
2009-08-25,NA,NA
2009-08-26,5.34,0.352
2009-08-27,NA,NA
2009-08-28,NA,NA
2009-08-29,0.361,0.217
2009-08-30,NA,NA
2009-08-31,NA,NA
2009-09-01,0.587,0.173
2009-09-02,NA,NA
2009-09-03,NA,NA
2009-09-04,0.939,0.382
2009-09-05,NA,NA
2009-09-06,NA,NA
2009-09-07,NA,NA
2009-09-08,NA,NA
2009-09-09,NA,NA
2009-09-10,NA,NA
2009-09-11,NA,NA
2009-09-12,NA,NA
2009-09-13,0.611,0.193
2009-09-14,NA,NA
2009-09-15,NA,NA
2009-09-16,0.778,0.267
2009-09-17,NA,NA
2009-09-18,NA,NA
2009-09-19,0.212,0.113
2009-09-20,NA,NA
2009-09-21,NA,NA
2009-09-22,0.962,0.352
2009-09-23,NA,NA
2009-09-24,NA,NA
2009-09-25,NA,NA
2009-09-26,NA,NA
2009-09-27,NA,NA
2009-09-28,NA,NA
2009-09-29,NA,NA
2009-09-30,NA,NA
2009-10-01,0.531,0.166
2009-10-02,NA,NA
2009-10-03,NA,NA
2009-10-04,2.51,0.617
2009-10-05,NA,NA
2009-10-06,NA,NA
2009-10-07,1,0.184
2009-10-08,NA,NA
2009-10-09,NA,NA
2009-10-10,1.3,0.599
2009-10-11,NA,NA
2009-10-12,NA,NA
2009-10-13,1.37,0.378
2009-10-14,NA,NA
2009-10-15,NA,NA
2009-10-16,0.571,0.312
2009-10-17,NA,NA
2009-10-18,NA,NA
2009-10-19,0.596,0.287
2009-10-20,NA,NA
2009-10-21,NA,NA
2009-10-22,3.99,2.08
2009-10-23,NA,NA
2009-10-24,NA,NA
2009-10-25,1.03,0.106
2009-10-26,NA,NA
2009-10-27,NA,NA
2009-10-28,NA,NA
2009-10-29,NA,NA
2009-10-30,NA,NA
2009-10-31,NA,NA
2009-11-01,NA,NA
2009-11-02,NA,NA
2009-11-03,1.09,0.74
2009-11-04,NA,NA
2009-11-05,NA,NA
2009-11-06,1.48,0.999
2009-11-07,NA,NA
2009-11-08,NA,NA
2009-11-09,3.59,1.89
2009-11-10,NA,NA
2009-11-11,NA,NA
2009-11-12,NA,NA
2009-11-13,NA,NA
2009-11-14,NA,NA
2009-11-15,0.936,0.798
2009-11-16,NA,NA
2009-11-17,NA,NA
2009-11-18,2.82,1.59
2009-11-19,NA,NA
2009-11-20,NA,NA
2009-11-21,2.53,0.896
2009-11-22,NA,NA
2009-11-23,NA,NA
2009-11-24,1.71,1
2009-11-25,NA,NA
2009-11-26,NA,NA
2009-11-27,0.597,0.184
2009-11-28,NA,NA
2009-11-29,NA,NA
2009-11-30,1.49,0.713
2009-12-01,NA,NA
2009-12-02,NA,NA
2009-12-03,1.09,0.269
2009-12-04,2.09,2.25
2009-12-05,NA,NA
2009-12-06,NA,NA
2009-12-07,NA,NA
2009-12-08,NA,NA
2009-12-09,1.57,1.56
2009-12-10,NA,NA
2009-12-11,NA,NA
2009-12-12,1.45,1.13
2009-12-13,NA,NA
2009-12-14,NA,NA
2009-12-15,2.81,2.01
2009-12-16,NA,NA
2009-12-17,NA,NA
2009-12-18,0.637,0.447
2009-12-19,NA,NA
2009-12-20,NA,NA
2009-12-21,NA,NA
2009-12-22,NA,NA
2009-12-23,NA,NA
2009-12-24,1.05,0.973
2009-12-25,NA,NA
2009-12-26,NA,NA
2009-12-27,1.27,0.398
2009-12-28,NA,NA
2009-12-29,NA,NA
2009-12-30,0.786,0.783
2009-12-31,NA,NA
2010-01-01,NA,NA
2010-01-02,1.14,0.445
2010-01-03,NA,NA
2010-01-04,NA,NA
2010-01-05,0.453,0.568
2010-01-06,NA,NA
2010-01-07,NA,NA
2010-01-08,0.986,1.19
2010-01-09,NA,NA
2010-01-10,NA,NA
2010-01-11,2.85,2.81
2010-01-12,NA,NA
2010-01-13,NA,NA
2010-01-14,3.75,3.81
2010-01-15,NA,NA
2010-01-16,NA,NA
2010-01-17,3.42,1.58
2010-01-18,NA,NA
2010-01-19,NA,NA
2010-01-20,1.79,1.91
2010-01-21,NA,NA
2010-01-22,NA,NA
2010-01-23,1.28,1.22
2010-01-24,NA,NA
2010-01-25,NA,NA
2010-01-26,1.61,0.445
2010-01-27,NA,NA
2010-01-28,NA,NA
2010-01-29,0.633,0.182
2010-01-30,NA,NA
2010-01-31,NA,NA
2010-02-01,1.75,1.62
2010-02-02,NA,NA
2010-02-03,NA,NA
2010-02-04,1.62,0.728
2010-02-05,NA,NA
2010-02-06,NA,NA
2010-02-07,NA,NA
2010-02-08,NA,NA
2010-02-09,NA,NA
2010-02-10,0.945,1.47
2010-02-11,NA,NA
2010-02-12,NA,NA
2010-02-13,0.594,0.414
2010-02-14,NA,NA
2010-02-15,NA,NA
2010-02-16,2.06,2.69
2010-02-17,NA,NA
2010-02-18,NA,NA
2010-02-19,0.517,0.143
2010-02-20,NA,NA
2010-02-21,NA,NA
2010-02-22,0.75,0.66
2010-02-23,NA,NA
2010-02-24,NA,NA
2010-02-25,0.643,0.91
2010-02-26,NA,NA
2010-02-27,NA,NA
2010-02-28,3.94,1.48
2010-03-01,NA,NA
2010-03-02,NA,NA
2010-03-03,0.728,0.291
2010-03-04,NA,NA
2010-03-05,NA,NA
2010-03-06,0.618,0.203
2010-03-07,NA,NA
2010-03-08,NA,NA
2010-03-09,1.17,1.59
2010-03-10,NA,NA
2010-03-11,NA,NA
2010-03-12,0.79,0.643
2010-03-13,NA,NA
2010-03-14,NA,NA
2010-03-15,NA,NA
2010-03-16,NA,NA
2010-03-17,NA,NA
2010-03-18,1.42,0.211
2010-03-19,NA,NA
2010-03-20,NA,NA
2010-03-21,2.15,0.683
2010-03-22,NA,NA
2010-03-23,NA,NA
2010-03-24,0.564,0.0651
2010-03-25,NA,NA
2010-03-26,NA,NA
2010-03-27,1.13,0.619
2010-03-28,NA,NA
2010-03-29,NA,NA
2010-03-30,0.308,0.35
2010-03-31,NA,NA
2010-04-01,NA,NA
2010-04-02,1.74,1.53
2010-04-03,NA,NA
2010-04-04,NA,NA
2010-04-05,1.48,0.493
2010-04-06,NA,NA
2010-04-07,NA,NA
2010-04-08,3.43,1.31
2010-04-09,NA,NA
2010-04-10,NA,NA
2010-04-11,1.69,0.337
2010-04-12,NA,NA
2010-04-13,NA,NA
2010-04-14,1.1,0.877
2010-04-15,NA,NA
2010-04-16,NA,NA
2010-04-17,0.627,0.47
2010-04-18,NA,NA
2010-04-19,NA,NA
2010-04-20,0.894,0.185
2010-04-21,NA,NA
2010-04-22,NA,NA
2010-04-23,2.09,0.537
2010-04-24,NA,NA
2010-04-25,NA,NA
2010-04-26,NA,0.0658
2010-04-27,NA,NA
2010-04-28,NA,NA
2010-04-29,0.833,0.19
2010-04-30,NA,NA
2010-05-01,NA,NA
2010-05-02,4.77,2.03
2010-05-03,NA,NA
2010-05-04,NA,NA
2010-05-05,1.65,0.483
2010-05-06,NA,NA
2010-05-07,NA,NA
2010-05-08,1.62,0.717
2010-05-09,NA,NA
2010-05-10,1.05,0.323
2010-05-11,NA,NA
2010-05-12,NA,NA
2010-05-13,NA,NA
2010-05-14,3.92,2.07
2010-05-15,NA,NA
2010-05-16,NA,NA
2010-05-17,NA,NA
2010-05-18,NA,NA
2010-05-19,NA,NA
2010-05-20,NA,NA
2010-05-21,NA,NA
2010-05-22,NA,NA
2010-05-23,NA,NA
2010-05-24,NA,NA
2010-05-25,NA,NA
2010-05-26,NA,NA
2010-05-27,NA,NA
2010-05-28,NA,NA
2010-05-29,NA,NA
2010-05-30,NA,NA
2010-05-31,NA,NA
2010-06-01,NA,NA
2010-06-02,NA,NA
2010-06-03,NA,NA
2010-06-04,NA,NA
2010-06-05,NA,NA
2010-06-06,NA,NA
2010-06-07,NA,NA
2010-06-08,NA,NA
2010-06-09,NA,NA
2010-06-10,NA,NA
2010-06-11,NA,NA
2010-06-12,NA,NA
2010-06-13,NA,NA
2010-06-14,NA,NA
2010-06-15,NA,NA
2010-06-16,NA,NA
2010-06-17,NA,NA
2010-06-18,NA,NA
2010-06-19,NA,NA
2010-06-20,NA,NA
2010-06-21,NA,NA
2010-06-22,NA,NA
2010-06-23,NA,NA
2010-06-24,NA,NA
2010-06-25,NA,NA
2010-06-26,NA,NA
2010-06-27,NA,NA
2010-06-28,NA,NA
2010-06-29,NA,NA
2010-06-30,NA,NA
2010-07-01,NA,NA
2010-07-02,NA,NA
2010-07-03,NA,NA
2010-07-04,NA,NA
2010-07-05,NA,NA
2010-07-06,NA,NA
2010-07-07,NA,NA
2010-07-08,NA,NA
2010-07-09,NA,NA
2010-07-10,NA,NA
2010-07-11,NA,NA
2010-07-12,NA,NA
2010-07-13,NA,NA
2010-07-14,NA,NA
2010-07-15,NA,NA
2010-07-16,NA,NA
2010-07-17,NA,NA
2010-07-18,NA,NA
2010-07-19,NA,NA
2010-07-20,NA,NA
2010-07-21,NA,NA
2010-07-22,NA,NA
