"Date","sulfate","nitrate"
2006-09-26,4.25,1.1
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,NA,NA
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,1.78,0.368
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,NA,0.394
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,1.44,1.01
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,4.87,1.65
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,2.11,1.16
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,2.68,0.801
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,NA,1.34
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,NA,NA
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,1.6,0.484
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,1.31,0.463
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,5.88,3.32
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,2.14,3.3
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,2.62,3.9
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,NA,NA
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,NA,0.442
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,NA,NA
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,2.31,1.08
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,NA,NA
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,1.25,0.915
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,6.98,6.82
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,NA,NA
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,2.46,2.65
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,2.53,3.07
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,2.89,2.09
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,3.76,2.5
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,1.84,1.17
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,1.87,1.93
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,NA,NA
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,NA,NA
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,3.87,2.22
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,1.96,1.02
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,2.07,1.57
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,2.15,0.378
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,1.62,1.42
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,2.33,2.82
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,NA,NA
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,2.09,6.6
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,1.29,1.67
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,6.22,7.29
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,2.5,5.81
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,3.06,4.31
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,NA,NA
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,1.93,2.39
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,2.3,4.63
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,3.87,6.18
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,1.51,1.2
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,2.56,3.41
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,NA,NA
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,1.25,0.616
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,NA,NA
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,NA,NA
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,2.32,1.61
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,NA,NA
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,NA,NA
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,NA,NA
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,NA,NA
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,NA,NA
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,3.9,1.54
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,2.63,2.48
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,NA,NA
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,0.936,0.585
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,NA,NA
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,NA,NA
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,NA,NA
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,NA,NA
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,1.75,1.21
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,NA,NA
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,1.78,1.49
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,5.14,0.909
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,NA,NA
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,2.94,0.708
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,NA,NA
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,NA,NA
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,NA,NA
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,3.89,0.626
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,4.95,0.584
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,1.56,0.539
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,NA,NA
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,4.34,0.812
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,10.7,3.73
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,3,0.878
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,5.85,1.09
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,5.56,0.998
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,NA,NA
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,NA,NA
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,2.16,0.469
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,10.1,1.2
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,3.14,1.19
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,NA,NA
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,13.4,2.14
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,2.87,1.48
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,6.73,0.814
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,12,1.02
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,8.76,0.937
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,7.03,0.595
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,8.32,1.14
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,0.695,0.182
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,2.93,0.283
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,7.29,1.18
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,4.63,0.62
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,13.6,0.879
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,16.3,1.82
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,3.32,0.699
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,NA,NA
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,7.7,1.07
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,NA,0.591
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,NA,0.323
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,NA,NA
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,1.49,0.459
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,NA,NA
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,7.38,0.438
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,2.62,0.264
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,1.25,0.159
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,2.14,0.267
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,1.42,0.421
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,1.73,1.01
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,NA,NA
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,NA,NA
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,4.09,0.584
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,1.08,0.31
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,1.82,0.65
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,6.32,1.08
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,NA,NA
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,NA,NA
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,2.48,1.02
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,5.2,1.52
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,4.03,0.832
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,0.634,0.633
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,2.52,0.392
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,3.22,2.41
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,0.961,0.532
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,NA,NA
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,1.66,1.87
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,2.63,2.12
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,5.44,4.91
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,2.68,3.23
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,3.42,2.34
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,NA,NA
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,3.31,2.14
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,2.09,1.43
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,NA,2.41
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,1.9,4.13
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,4,6.58
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,NA,2.48
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,4.18,3.1
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,NA,NA
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,NA,NA
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,0.975,0.629
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,NA,NA
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,3.22,1.64
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,3.59,2.23
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,NA,NA
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,3.77,4.25
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,1.4,2.31
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,2.05,1.35
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,2.54,3.12
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,NA,NA
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,2.07,2.61
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,2.25,4.06
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,NA,NA
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,1.43,2.47
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,8.12,6.82
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,3.42,1.66
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,5.46,4.23
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,2.02,3.04
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,NA,NA
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,2.98,0.71
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,2,3.86
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,3.81,5.09
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,3.51,1.33
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,NA,NA
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,NA,NA
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,2.51,3.44
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,NA,NA
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,3.46,2.45
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,2.25,0.564
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,2,1.98
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,0.995,1.07
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,NA,NA
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,NA,NA
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,NA,NA
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,1.62,0.758
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,2.14,0.539
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,1.76,1.52
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,3.78,1.43
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,0.798,0.329
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,NA,NA
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,NA,NA
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,NA,0.95
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,1.3,0.798
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,4.01,1.9
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,NA,0.566
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,3.36,2.01
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,NA,NA
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,NA,NA
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,2.78,0.977
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,2.8,0.822
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,NA,NA
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,0.759,0.213
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,NA,NA
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,4.07,2.05
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,NA,NA
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,2.6,1.51
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,6.58,0.872
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,2.83,0.453
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,5.64,0.879
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,2.62,0.525
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,NA,NA
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,7.65,0.971
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,8.32,0.94
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,3.1,0.182
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,4.95,0.474
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,NA,0.88
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,4.98,0.651
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,NA,NA
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,2.36,0.425
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,6.03,0.44
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,NA,0.16
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,4.33,0.818
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,6.24,0.393
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,9.5,1.01
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,4.75,0.521
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,NA,NA
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,NA,0.287
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,NA,0.366
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,3.63,0.477
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,2.89,0.655
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,7.65,0.76
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,NA,NA
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,3.05,0.321
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,0.898,0.323
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,NA,NA
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,1.63,0.41
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,0.924,0.119
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,3.39,0.499
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,1.84,0.495
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,NA,NA
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,5.76,1.8
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,1.44,0.627
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,NA,NA
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,NA,NA
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,NA,NA
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,NA,NA
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,NA,NA
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,NA,NA
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,NA,NA
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,NA,NA
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,NA,NA
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,NA,NA
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,NA,NA
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,NA,NA
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,NA,NA
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,NA,NA
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,NA,NA
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,NA,NA
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,NA,NA
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,NA,NA
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,NA,NA
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,NA,NA
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,NA,NA
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,NA,NA
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,NA,NA
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,NA,NA
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,NA,NA
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,NA,NA
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,NA,NA
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,NA,NA
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,NA,NA
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,NA,NA
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,NA,NA
2008-12-30,NA,NA
2008-12-31,NA,NA
