"Date","sulfate","nitrate"
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,NA,NA
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,1.97,0.106
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,6.06,0.217
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,7.7,0.147
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,4.15,0.282
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,0.673,0.0968
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,4.41,0.134
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,NA,NA
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,5.59,0.238
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,3.95,0.244
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,2.38,0.145
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,3.64,0.365
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,2.35,0.141
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,2.25,0.179
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,NA,NA
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,1.59,0.197
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,2.07,0.833
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,5.28,0.405
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,1.99,0.158
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,1.13,0.272
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,NA,NA
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,NA,NA
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,2.09,0.677
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,1.76,2.1
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,1.79,1.34
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,NA,NA
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,0.98,1.16
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,3.03,0.48
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,NA,NA
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,1.61,0.642
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,1.05,0.288
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,1.73,0.35
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,1.34,0.279
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,NA,NA
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,NA,NA
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,NA,NA
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,1.6,0.487
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,0.977,0.847
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,NA,NA
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,1.01,0.296
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,1.64,0.67
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,2.27,0.771
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,NA,NA
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,3.51,1.47
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,2.29,1.45
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,2.66,1.09
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,4.05,0.674
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,2.27,0.96
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,1.87,2.3
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,NA,NA
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,3.47,1.61
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,2.61,0.486
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,4.19,1.3
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,1.78,0.263
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,1.41,1.38
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,1.44,0.59
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,NA,NA
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,1.86,0.43
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,2.61,0.802
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,3.66,0.455
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,1.96,0.317
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,2.86,0.276
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,9.81,1.17
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,NA,NA
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,3.83,1.49
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,1.19,0.238
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,1.5,0.094
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,2.01,0.279
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,3.04,0.812
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,1.83,0.222
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,NA,NA
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,2.28,0.192
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,5.39,0.846
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,4.48,0.299
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,2.53,0.272
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,1.92,0.189
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,2.61,0.354
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,NA,NA
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,1.26,0.126
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,3.45,0.129
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,2.34,0.183
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,3.18,0.24
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,2.02,0.176
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,2.03,0.122
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,NA,NA
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,0.939,0.171
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,1.68,0.342
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,3.54,0.231
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,NA,NA
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,8.83,0.247
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,5.07,0.203
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,NA,NA
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,5.27,0.206
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,5.77,0.237
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,NA,NA
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,3.08,0.2
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,3.01,0.117
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,4.03,0.194
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,NA,NA
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,4.08,0.19
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,3.04,0.186
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,4.75,0.258
2009-07-13,NA,NA
2009-07-14,NA,NA
2009-07-15,3.65,0.192
2009-07-16,NA,NA
2009-07-17,NA,NA
2009-07-18,2.13,0.14
2009-07-19,NA,NA
2009-07-20,NA,NA
2009-07-21,3.22,0.105
2009-07-22,NA,NA
2009-07-23,NA,NA
2009-07-24,NA,NA
2009-07-25,NA,NA
2009-07-26,NA,NA
2009-07-27,3.71,0.173
2009-07-28,NA,NA
2009-07-29,NA,NA
2009-07-30,2.45,0.221
2009-07-31,NA,NA
2009-08-01,NA,NA
2009-08-02,4.18,0.102
2009-08-03,NA,NA
2009-08-04,NA,NA
2009-08-05,2.05,0.457
2009-08-06,NA,NA
2009-08-07,NA,NA
2009-08-08,4.49,0.119
2009-08-09,NA,NA
2009-08-10,NA,NA
2009-08-11,4.98,0.262
2009-08-12,NA,NA
2009-08-13,NA,NA
2009-08-14,NA,NA
2009-08-15,NA,NA
2009-08-16,NA,NA
2009-08-17,3.76,0.169
2009-08-18,NA,NA
2009-08-19,NA,NA
2009-08-20,2.43,0.133
2009-08-21,NA,NA
2009-08-22,NA,NA
2009-08-23,3.13,0.164
2009-08-24,NA,NA
2009-08-25,NA,NA
2009-08-26,5.78,0.279
2009-08-27,NA,NA
2009-08-28,NA,NA
2009-08-29,3.86,0.218
2009-08-30,NA,NA
2009-08-31,NA,NA
2009-09-01,4.68,0.0981
2009-09-02,NA,NA
2009-09-03,NA,NA
2009-09-04,NA,NA
2009-09-05,NA,NA
2009-09-06,NA,NA
2009-09-07,3.71,0.247
2009-09-08,NA,NA
2009-09-09,NA,NA
2009-09-10,1.83,0.102
2009-09-11,NA,NA
2009-09-12,NA,NA
2009-09-13,3.24,0.19
2009-09-14,NA,NA
2009-09-15,NA,NA
2009-09-16,4.64,0.183
2009-09-17,NA,NA
2009-09-18,NA,NA
2009-09-19,5.12,0.117
2009-09-20,NA,NA
2009-09-21,NA,NA
2009-09-22,3.04,0.189
2009-09-23,NA,NA
2009-09-24,NA,NA
2009-09-25,NA,NA
2009-09-26,NA,NA
2009-09-27,NA,NA
2009-09-28,1.64,0.114
2009-09-29,NA,NA
2009-09-30,NA,NA
2009-10-01,6.23,0.253
2009-10-02,NA,NA
2009-10-03,NA,NA
2009-10-04,NA,NA
2009-10-05,NA,NA
2009-10-06,NA,NA
2009-10-07,2.02,0.113
2009-10-08,NA,NA
2009-10-09,NA,NA
2009-10-10,1.45,0.133
2009-10-11,NA,NA
2009-10-12,NA,NA
2009-10-13,4.12,0.201
2009-10-14,NA,NA
2009-10-15,NA,NA
2009-10-16,NA,NA
2009-10-17,NA,NA
2009-10-18,NA,NA
2009-10-19,1.88,0.373
2009-10-20,NA,NA
2009-10-21,NA,NA
2009-10-22,2.69,0.157
2009-10-23,NA,NA
2009-10-24,NA,NA
2009-10-25,1.9,0.132
2009-10-26,NA,NA
2009-10-27,NA,NA
2009-10-28,2.09,0.0719
2009-10-29,NA,NA
2009-10-30,NA,NA
2009-10-31,0.902,0.0759
2009-11-01,NA,NA
2009-11-02,NA,NA
2009-11-03,2.7,0.725
2009-11-04,NA,NA
2009-11-05,NA,NA
2009-11-06,NA,NA
2009-11-07,NA,NA
2009-11-08,NA,NA
2009-11-09,3.02,0.334
2009-11-10,NA,NA
2009-11-11,NA,NA
2009-11-12,0.702,0.261
2009-11-13,NA,NA
2009-11-14,NA,NA
2009-11-15,2.51,0.205
2009-11-16,NA,NA
2009-11-17,NA,NA
2009-11-18,2.23,0.274
2009-11-19,NA,NA
2009-11-20,NA,NA
2009-11-21,3.35,0.234
2009-11-22,NA,NA
2009-11-23,NA,NA
2009-11-24,2.1,0.392
2009-11-25,NA,NA
2009-11-26,NA,NA
2009-11-27,NA,NA
2009-11-28,NA,NA
2009-11-29,NA,NA
2009-11-30,1.32,0.278
2009-12-01,NA,NA
2009-12-02,NA,NA
2009-12-03,NA,NA
2009-12-04,NA,NA
2009-12-05,NA,NA
2009-12-06,4.27,3.73
2009-12-07,NA,NA
2009-12-08,NA,NA
2009-12-09,1.22,0.411
2009-12-10,NA,NA
2009-12-11,NA,NA
2009-12-12,0.922,0.493
2009-12-13,NA,NA
2009-12-14,NA,NA
2009-12-15,2.64,0.723
2009-12-16,NA,NA
2009-12-17,NA,NA
2009-12-18,NA,NA
2009-12-19,NA,NA
2009-12-20,NA,NA
2009-12-21,5.3,2.36
2009-12-22,NA,NA
2009-12-23,NA,NA
2009-12-24,NA,NA
2009-12-25,NA,NA
2009-12-26,NA,NA
2009-12-27,0.927,0.236
2009-12-28,NA,NA
2009-12-29,NA,NA
2009-12-30,1.28,0.46
2009-12-31,NA,NA
2010-01-01,NA,NA
2010-01-02,1.61,1.46
2010-01-03,NA,NA
2010-01-04,NA,NA
2010-01-05,2.59,2.98
2010-01-06,NA,NA
2010-01-07,NA,NA
2010-01-08,NA,NA
2010-01-09,NA,NA
2010-01-10,NA,NA
2010-01-11,2.06,2.13
2010-01-12,NA,NA
2010-01-13,NA,NA
2010-01-14,3,1.07
2010-01-15,NA,NA
2010-01-16,NA,NA
2010-01-17,1.25,0.243
2010-01-18,NA,NA
2010-01-19,NA,NA
2010-01-20,4.27,1.45
2010-01-21,NA,NA
2010-01-22,NA,NA
2010-01-23,0.915,0.358
2010-01-24,NA,NA
2010-01-25,NA,NA
2010-01-26,1.97,0.304
2010-01-27,NA,NA
2010-01-28,NA,NA
2010-01-29,NA,NA
2010-01-30,NA,NA
2010-01-31,NA,NA
2010-02-01,3.2,1.35
2010-02-02,NA,NA
2010-02-03,NA,NA
2010-02-04,4.14,2.08
2010-02-05,NA,NA
2010-02-06,NA,NA
2010-02-07,NA,NA
2010-02-08,NA,NA
2010-02-09,NA,NA
2010-02-10,2.63,1.12
2010-02-11,NA,NA
2010-02-12,NA,NA
2010-02-13,NA,NA
2010-02-14,NA,NA
2010-02-15,NA,NA
2010-02-16,NA,NA
2010-02-17,NA,NA
2010-02-18,NA,NA
2010-02-19,NA,NA
2010-02-20,NA,NA
2010-02-21,NA,NA
2010-02-22,2.76,0.315
2010-02-23,NA,NA
2010-02-24,NA,NA
2010-02-25,NA,NA
2010-02-26,NA,NA
2010-02-27,NA,NA
2010-02-28,2.63,0.873
2010-03-01,NA,NA
2010-03-02,NA,NA
2010-03-03,5.07,1.22
2010-03-04,NA,NA
2010-03-05,NA,NA
2010-03-06,2.55,1.03
2010-03-07,NA,NA
2010-03-08,NA,NA
2010-03-09,4.47,0.31
2010-03-10,NA,NA
2010-03-11,NA,NA
2010-03-12,NA,NA
2010-03-13,NA,NA
2010-03-14,NA,NA
2010-03-15,3.02,0.608
2010-03-16,NA,NA
2010-03-17,NA,NA
2010-03-18,2.36,0.473
2010-03-19,NA,NA
2010-03-20,NA,NA
2010-03-21,3.73,0.188
2010-03-22,NA,NA
2010-03-23,NA,NA
2010-03-24,3.62,0.601
2010-03-25,NA,NA
2010-03-26,NA,NA
2010-03-27,1.28,0.172
2010-03-28,NA,NA
2010-03-29,NA,NA
2010-03-30,3.6,0.569
2010-03-31,NA,NA
2010-04-01,NA,NA
2010-04-02,NA,NA
2010-04-03,NA,NA
2010-04-04,NA,NA
2010-04-05,3.63,0.299
2010-04-06,NA,NA
2010-04-07,NA,NA
2010-04-08,1.51,0.345
2010-04-09,NA,NA
2010-04-10,NA,NA
2010-04-11,3.51,0.325
2010-04-12,NA,NA
2010-04-13,NA,NA
2010-04-14,2.62,0.232
2010-04-15,NA,NA
2010-04-16,NA,NA
2010-04-17,1.31,0.493
2010-04-18,NA,NA
2010-04-19,NA,NA
2010-04-20,2.84,0.219
2010-04-21,NA,NA
2010-04-22,NA,NA
2010-04-23,NA,NA
2010-04-24,NA,NA
2010-04-25,NA,NA
2010-04-26,NA,NA
2010-04-27,NA,NA
2010-04-28,NA,NA
2010-04-29,3.01,0.365
2010-04-30,NA,NA
2010-05-01,NA,NA
2010-05-02,NA,NA
2010-05-03,NA,NA
2010-05-04,NA,NA
2010-05-05,1.6,0.21
2010-05-06,NA,NA
2010-05-07,NA,NA
2010-05-08,2.59,0.316
2010-05-09,NA,NA
2010-05-10,NA,NA
2010-05-11,2.51,0.247
2010-05-12,NA,NA
2010-05-13,NA,NA
2010-05-14,NA,NA
2010-05-15,NA,NA
2010-05-16,NA,NA
2010-05-17,NA,NA
2010-05-18,NA,NA
2010-05-19,NA,NA
2010-05-20,NA,NA
2010-05-21,NA,NA
2010-05-22,NA,NA
2010-05-23,NA,NA
2010-05-24,NA,NA
2010-05-25,NA,NA
2010-05-26,NA,NA
2010-05-27,NA,NA
2010-05-28,NA,NA
2010-05-29,NA,NA
2010-05-30,NA,NA
2010-05-31,NA,NA
2010-06-01,NA,NA
2010-06-02,NA,NA
2010-06-03,NA,NA
2010-06-04,NA,NA
2010-06-05,NA,NA
2010-06-06,NA,NA
2010-06-07,NA,NA
2010-06-08,NA,NA
2010-06-09,NA,NA
2010-06-10,NA,NA
2010-06-11,NA,NA
2010-06-12,NA,NA
2010-06-13,NA,NA
2010-06-14,NA,NA
2010-06-15,NA,NA
2010-06-16,NA,NA
2010-06-17,NA,NA
2010-06-18,NA,NA
2010-06-19,NA,NA
2010-06-20,NA,NA
2010-06-21,NA,NA
2010-06-22,NA,NA
2010-06-23,NA,NA
2010-06-24,NA,NA
2010-06-25,NA,NA
2010-06-26,NA,NA
2010-06-27,NA,NA
2010-06-28,NA,NA
2010-06-29,NA,NA
2010-06-30,NA,NA
2010-07-01,NA,NA
2010-07-02,NA,NA
2010-07-03,NA,NA
2010-07-04,NA,NA
2010-07-05,NA,NA
2010-07-06,NA,NA
2010-07-07,NA,NA
2010-07-08,NA,NA
2010-07-09,NA,NA
2010-07-10,NA,NA
2010-07-11,NA,NA
2010-07-12,NA,NA
2010-07-13,NA,NA
2010-07-14,NA,NA
2010-07-15,NA,NA
2010-07-16,NA,NA
2010-07-17,NA,NA
2010-07-18,NA,NA
2010-07-19,NA,NA
2010-07-20,NA,NA
2010-07-21,NA,NA
2010-07-22,NA,NA
2010-07-23,NA,NA
2010-07-24,NA,NA
2010-07-25,NA,NA
2010-07-26,NA,NA
2010-07-27,NA,NA
2010-07-28,NA,NA
2010-07-29,NA,NA
2010-07-30,NA,NA
2010-07-31,NA,NA
2010-08-01,NA,NA
2010-08-02,NA,NA
2010-08-03,NA,NA
2010-08-04,NA,NA
2010-08-05,NA,NA
2010-08-06,NA,NA
2010-08-07,NA,NA
2010-08-08,NA,NA
2010-08-09,NA,NA
2010-08-10,NA,NA
2010-08-11,NA,NA
2010-08-12,NA,NA
2010-08-13,NA,NA
2010-08-14,NA,NA
2010-08-15,NA,NA
2010-08-16,NA,NA
2010-08-17,NA,NA
2010-08-18,NA,NA
2010-08-19,NA,NA
2010-08-20,NA,NA
2010-08-21,NA,NA
2010-08-22,NA,NA
2010-08-23,NA,NA
2010-08-24,NA,NA
2010-08-25,NA,NA
2010-08-26,NA,NA
2010-08-27,NA,NA
2010-08-28,NA,NA
2010-08-29,NA,NA
2010-08-30,NA,NA
2010-08-31,NA,NA
2010-09-01,NA,NA
2010-09-02,NA,NA
2010-09-03,NA,NA
2010-09-04,NA,NA
2010-09-05,NA,NA
2010-09-06,NA,NA
2010-09-07,NA,NA
2010-09-08,NA,NA
2010-09-09,NA,NA
2010-09-10,NA,NA
2010-09-11,NA,NA
2010-09-12,NA,NA
2010-09-13,NA,NA
2010-09-14,NA,NA
2010-09-15,NA,NA
2010-09-16,NA,NA
2010-09-17,NA,NA
2010-09-18,NA,NA
2010-09-19,NA,NA
2010-09-20,NA,NA
2010-09-21,NA,NA
2010-09-22,NA,NA
2010-09-23,NA,NA
2010-09-24,NA,NA
2010-09-25,NA,NA
2010-09-26,NA,NA
2010-09-27,NA,NA
2010-09-28,NA,NA
2010-09-29,NA,NA
2010-09-30,NA,NA
2010-10-01,NA,NA
2010-10-02,NA,NA
2010-10-03,NA,NA
2010-10-04,NA,NA
2010-10-05,NA,NA
2010-10-06,NA,NA
2010-10-07,NA,NA
2010-10-08,NA,NA
2010-10-09,NA,NA
2010-10-10,NA,NA
2010-10-11,NA,NA
2010-10-12,NA,NA
2010-10-13,NA,NA
2010-10-14,NA,NA
2010-10-15,NA,NA
2010-10-16,NA,NA
2010-10-17,NA,NA
2010-10-18,NA,NA
2010-10-19,NA,NA
2010-10-20,NA,NA
2010-10-21,NA,NA
2010-10-22,NA,NA
2010-10-23,NA,NA
2010-10-24,NA,NA
2010-10-25,NA,NA
2010-10-26,NA,NA
2010-10-27,NA,NA
2010-10-28,NA,NA
2010-10-29,NA,NA
2010-10-30,NA,NA
2010-10-31,NA,NA
2010-11-01,NA,NA
2010-11-02,NA,NA
2010-11-03,NA,NA
2010-11-04,NA,NA
2010-11-05,NA,NA
2010-11-06,NA,NA
2010-11-07,NA,NA
2010-11-08,NA,NA
2010-11-09,NA,NA
2010-11-10,NA,NA
2010-11-11,NA,NA
2010-11-12,NA,NA
2010-11-13,NA,NA
2010-11-14,NA,NA
2010-11-15,NA,NA
2010-11-16,NA,NA
2010-11-17,NA,NA
2010-11-18,NA,NA
2010-11-19,NA,NA
2010-11-20,NA,NA
2010-11-21,NA,NA
2010-11-22,NA,NA
2010-11-23,NA,NA
2010-11-24,NA,NA
2010-11-25,NA,NA
2010-11-26,NA,NA
2010-11-27,NA,NA
2010-11-28,NA,NA
2010-11-29,NA,NA
2010-11-30,NA,NA
2010-12-01,NA,NA
2010-12-02,NA,NA
2010-12-03,NA,NA
2010-12-04,NA,NA
2010-12-05,NA,NA
2010-12-06,NA,NA
2010-12-07,NA,NA
2010-12-08,NA,NA
2010-12-09,NA,NA
2010-12-10,NA,NA
2010-12-11,NA,NA
2010-12-12,NA,NA
2010-12-13,NA,NA
2010-12-14,NA,NA
2010-12-15,NA,NA
2010-12-16,NA,NA
2010-12-17,NA,NA
2010-12-18,NA,NA
2010-12-19,NA,NA
2010-12-20,NA,NA
2010-12-21,NA,NA
2010-12-22,NA,NA
2010-12-23,NA,NA
2010-12-24,NA,NA
2010-12-25,NA,NA
2010-12-26,NA,NA
2010-12-27,NA,NA
2010-12-28,NA,NA
2010-12-29,NA,NA
2010-12-30,NA,NA
2010-12-31,NA,NA
