"Date","sulfate","nitrate"
2007-10-06,NA,NA
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,13.1,1.76
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,NA,NA
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,2.9,0.751
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,NA,NA
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,2.98,0.651
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,NA,NA
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,NA,NA
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,NA,NA
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,1.18,0.759
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,NA,NA
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,2.08,2.14
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,NA,NA
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,6.77,5.91
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,NA,NA
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,4.77,5.51
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,NA,NA
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,7.01,4.15
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,NA,NA
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,2.79,3.61
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,NA,NA
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,4.45,9.62
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,NA,NA
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,NA,NA
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,NA,NA
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,NA,NA
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,NA,NA
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,4.37,6.11
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,NA,NA
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,3.91,4.03
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,NA,NA
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,NA,NA
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,NA,NA
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,3.58,4.51
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,NA,NA
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,3.07,3.63
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,NA,NA
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,2.13,2.71
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,NA,NA
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,1.5,2.59
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,NA,NA
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,3.61,2.7
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,NA,NA
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,4.57,6.22
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,NA,NA
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,NA,NA
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,NA,NA
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,3.83,3.48
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,NA,NA
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,4.11,4.23
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,NA,NA
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,5.22,9.49
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,NA,NA
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,4.86,3.72
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,NA,NA
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,NA,NA
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,NA,NA
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,NA,NA
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,NA,NA
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,NA,NA
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,NA,NA
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,3.84,2.65
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,NA,NA
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,3.23,1.74
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,NA,NA
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,8.08,2.47
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,NA,NA
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,3.4,0.504
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,NA,NA
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,5.68,0.988
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,NA,NA
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,5.43,1.29
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,NA,NA
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,1.03,0.655
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,NA,NA
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,3.35,1.73
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,NA,NA
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,NA,NA
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,NA,NA
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,4.56,0.508
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,NA,NA
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,7.04,2.18
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,NA,NA
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,3.33,0.203
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,NA,NA
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,2.44,1.02
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,NA,NA
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,4.69,1.1
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,NA,NA
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,2.01,0.414
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,NA,NA
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,7.18,2.33
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,NA,NA
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,6.59,0.246
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,NA,NA
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,NA,NA
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,NA,NA
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,2.13,1.19
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,NA,NA
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,7.68,0.761
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,NA,NA
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,2.9,0.155
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,NA,NA
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,NA,0.482
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,NA,NA
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,NA,NA
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,NA,NA
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,4.13,0.892
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,NA,NA
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,1.18,0.693
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,NA,NA
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,2.95,0.315
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,3.94,0.22
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,NA,NA
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,NA,NA
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,6.6,1.53
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,NA,NA
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,2.53,2.33
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,NA,NA
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,2.31,0.529
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,NA,NA
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,5.5,1.65
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,NA,NA
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,4.61,0.359
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,NA,NA
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,1.54,0.9
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,NA,NA
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,1.58,0.746
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,NA,NA
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,1.38,1.14
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,NA,NA
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,3.17,3.24
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,NA,NA
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,3.14,3.19
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,NA,NA
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,2.13,3.73
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,NA,NA
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,2.07,1.58
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,NA,NA
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,2.61,0.938
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,NA,NA
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,1.37,1.39
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,NA,NA
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,3.12,3.44
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,NA,NA
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,NA,NA
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,NA,NA
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,3.72,3.88
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,NA,NA
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,0.83,0.646
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,NA,NA
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,3.73,2.87
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,NA,NA
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,5.83,6.59
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,NA,NA
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,6.61,8.01
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,NA,NA
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,2.76,2.33
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,NA,NA
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,2.97,3.66
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,NA,NA
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,3.15,5.18
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,NA,NA
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,2.06,0.322
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,NA,NA
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,4.45,5.31
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,NA,NA
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,1.51,1.18
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,NA,NA
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,NA,NA
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,NA,NA
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,2.31,1.17
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,NA,NA
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,7.76,9.52
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,NA,NA
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,1.83,1.62
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,NA,NA
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,3.08,5.11
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,NA,NA
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,2.31,3.69
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,NA,NA
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,1.52,0.508
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,NA,NA
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,1.59,1.42
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,NA,NA
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,3.01,2.12
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,NA,NA
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,NA,NA
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,NA,NA
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,6.32,2.19
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,NA,NA
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,4.01,1.35
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,NA,NA
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,4.26,1.86
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,NA,NA
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.6,0.712
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,NA,NA
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,3.86,1.29
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,NA,NA
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,2.83,0.486
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,NA,NA
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,NA,NA
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,NA,NA
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,3.96,1.51
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,NA,NA
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,3.39,0.61
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,NA,NA
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,1.02,0.186
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,NA,NA
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,NA,NA
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,NA,NA
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,8.1,0.594
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,NA,NA
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,2.01,0.653
2009-07-13,NA,NA
2009-07-14,NA,NA
2009-07-15,NA,NA
2009-07-16,NA,NA
2009-07-17,NA,NA
2009-07-18,NA,NA
2009-07-19,NA,NA
2009-07-20,NA,NA
2009-07-21,NA,NA
2009-07-22,NA,NA
2009-07-23,NA,NA
2009-07-24,4.99,2.57
2009-07-25,NA,NA
2009-07-26,NA,NA
2009-07-27,NA,NA
2009-07-28,NA,NA
2009-07-29,NA,NA
2009-07-30,8.7,0.239
2009-07-31,NA,NA
2009-08-01,NA,NA
2009-08-02,NA,NA
2009-08-03,NA,NA
2009-08-04,NA,NA
2009-08-05,6.13,0.291
2009-08-06,NA,NA
2009-08-07,NA,NA
2009-08-08,NA,NA
2009-08-09,NA,NA
2009-08-10,NA,NA
2009-08-11,9.04,0.254
2009-08-12,NA,NA
2009-08-13,NA,NA
2009-08-14,NA,NA
2009-08-15,NA,NA
2009-08-16,NA,NA
2009-08-17,5.16,0.408
2009-08-18,NA,NA
2009-08-19,NA,NA
2009-08-20,NA,NA
2009-08-21,NA,NA
2009-08-22,NA,NA
2009-08-23,5.3,0.259
2009-08-24,NA,NA
2009-08-25,NA,NA
2009-08-26,NA,NA
2009-08-27,NA,NA
2009-08-28,NA,NA
2009-08-29,4.65,3.17
2009-08-30,NA,NA
2009-08-31,NA,NA
2009-09-01,NA,NA
2009-09-02,NA,NA
2009-09-03,NA,NA
2009-09-04,1.96,0.538
2009-09-05,NA,NA
2009-09-06,NA,NA
2009-09-07,NA,NA
2009-09-08,NA,NA
2009-09-09,NA,NA
2009-09-10,1.06,1.22
2009-09-11,NA,NA
2009-09-12,NA,NA
2009-09-13,NA,NA
2009-09-14,NA,NA
2009-09-15,NA,NA
2009-09-16,1.05,0.48
2009-09-17,NA,NA
2009-09-18,NA,NA
2009-09-19,NA,NA
2009-09-20,NA,NA
2009-09-21,NA,NA
2009-09-22,3.49,1.28
2009-09-23,NA,NA
2009-09-24,NA,NA
2009-09-25,NA,NA
2009-09-26,NA,NA
2009-09-27,NA,NA
2009-09-28,2.55,0.443
2009-09-29,NA,NA
2009-09-30,NA,NA
2009-10-01,NA,NA
2009-10-02,NA,NA
2009-10-03,NA,NA
2009-10-04,1.88,0.422
2009-10-05,NA,NA
2009-10-06,NA,NA
2009-10-07,NA,NA
2009-10-08,NA,NA
2009-10-09,NA,NA
2009-10-10,0.72,1.1
2009-10-11,NA,NA
2009-10-12,NA,NA
2009-10-13,NA,NA
2009-10-14,NA,NA
2009-10-15,NA,NA
2009-10-16,NA,NA
2009-10-17,NA,NA
2009-10-18,NA,NA
2009-10-19,NA,NA
2009-10-20,NA,NA
2009-10-21,NA,NA
2009-10-22,2.75,1.26
2009-10-23,NA,NA
2009-10-24,NA,NA
2009-10-25,NA,NA
2009-10-26,NA,NA
2009-10-27,NA,NA
2009-10-28,1.61,0.636
2009-10-29,NA,NA
2009-10-30,NA,NA
2009-10-31,NA,NA
2009-11-01,NA,NA
2009-11-02,NA,NA
2009-11-03,2.57,1.44
2009-11-04,NA,NA
2009-11-05,NA,NA
2009-11-06,NA,NA
2009-11-07,NA,NA
2009-11-08,NA,NA
2009-11-09,5.74,8.99
2009-11-10,NA,NA
2009-11-11,NA,NA
2009-11-12,NA,NA
2009-11-13,NA,NA
2009-11-14,NA,NA
2009-11-15,2.91,0.994
2009-11-16,NA,NA
2009-11-17,NA,NA
2009-11-18,NA,NA
2009-11-19,NA,NA
2009-11-20,NA,NA
2009-11-21,2.9,1.53
2009-11-22,NA,NA
2009-11-23,NA,NA
2009-11-24,NA,NA
2009-11-25,NA,NA
2009-11-26,NA,NA
2009-11-27,1.32,0.39
2009-11-28,NA,NA
2009-11-29,NA,NA
2009-11-30,NA,NA
2009-12-01,NA,NA
2009-12-02,NA,NA
2009-12-03,1.14,0.602
2009-12-04,NA,NA
2009-12-05,NA,NA
2009-12-06,NA,NA
2009-12-07,NA,NA
2009-12-08,NA,NA
2009-12-09,1.61,2.39
2009-12-10,NA,NA
2009-12-11,NA,NA
2009-12-12,NA,NA
2009-12-13,NA,NA
2009-12-14,NA,NA
2009-12-15,2.51,2.89
2009-12-16,NA,NA
2009-12-17,NA,NA
2009-12-18,NA,NA
2009-12-19,NA,NA
2009-12-20,NA,NA
2009-12-21,2.96,1.98
2009-12-22,NA,NA
2009-12-23,NA,NA
2009-12-24,NA,NA
2009-12-25,NA,NA
2009-12-26,NA,NA
2009-12-27,1.13,1.16
2009-12-28,NA,NA
2009-12-29,NA,NA
2009-12-30,NA,NA
2009-12-31,NA,NA
2010-01-01,NA,NA
2010-01-02,0.799,0.228
2010-01-03,NA,NA
2010-01-04,NA,NA
2010-01-05,NA,NA
2010-01-06,NA,NA
2010-01-07,NA,NA
2010-01-08,4.32,6.59
2010-01-09,NA,NA
2010-01-10,NA,NA
2010-01-11,NA,NA
2010-01-12,NA,NA
2010-01-13,NA,NA
2010-01-14,3.95,5.97
2010-01-15,NA,NA
2010-01-16,NA,NA
2010-01-17,NA,NA
2010-01-18,NA,NA
2010-01-19,NA,NA
2010-01-20,3.72,1.89
2010-01-21,NA,NA
2010-01-22,NA,NA
2010-01-23,NA,NA
2010-01-24,NA,NA
2010-01-25,NA,NA
2010-01-26,1.67,0.491
2010-01-27,NA,NA
2010-01-28,NA,NA
2010-01-29,NA,NA
2010-01-30,NA,NA
2010-01-31,NA,NA
2010-02-01,2.86,6.33
2010-02-02,NA,NA
2010-02-03,NA,NA
2010-02-04,NA,NA
2010-02-05,NA,NA
2010-02-06,NA,NA
2010-02-07,0.886,0.901
2010-02-08,NA,NA
2010-02-09,NA,NA
2010-02-10,NA,NA
2010-02-11,NA,NA
2010-02-12,NA,NA
2010-02-13,2.91,0.954
2010-02-14,NA,NA
2010-02-15,NA,NA
2010-02-16,NA,NA
2010-02-17,NA,NA
2010-02-18,NA,NA
2010-02-19,1.62,1.26
2010-02-20,NA,NA
2010-02-21,NA,NA
2010-02-22,NA,NA
2010-02-23,NA,NA
2010-02-24,NA,NA
2010-02-25,2.16,1.54
2010-02-26,NA,NA
2010-02-27,NA,NA
2010-02-28,NA,NA
2010-03-01,NA,NA
2010-03-02,NA,NA
2010-03-03,1.31,1.42
2010-03-04,NA,NA
2010-03-05,NA,NA
2010-03-06,NA,NA
2010-03-07,NA,NA
2010-03-08,NA,NA
2010-03-09,3.31,4.5
2010-03-10,NA,NA
2010-03-11,NA,NA
2010-03-12,NA,NA
2010-03-13,NA,NA
2010-03-14,NA,NA
2010-03-15,1.14,0.332
2010-03-16,NA,NA
2010-03-17,NA,NA
2010-03-18,NA,NA
2010-03-19,NA,NA
2010-03-20,NA,NA
2010-03-21,5.41,2.72
2010-03-22,NA,NA
2010-03-23,NA,NA
2010-03-24,NA,NA
2010-03-25,NA,NA
2010-03-26,NA,NA
2010-03-27,1.49,1.66
2010-03-28,NA,NA
2010-03-29,NA,NA
2010-03-30,NA,NA
2010-03-31,NA,NA
2010-04-01,NA,NA
2010-04-02,3.13,3.26
2010-04-03,NA,NA
2010-04-04,NA,NA
2010-04-05,NA,NA
2010-04-06,NA,NA
2010-04-07,NA,NA
2010-04-08,1.98,0.6
2010-04-09,NA,NA
2010-04-10,NA,NA
2010-04-11,NA,NA
2010-04-12,NA,NA
2010-04-13,NA,NA
2010-04-14,2.49,3.69
2010-04-15,NA,NA
2010-04-16,NA,NA
2010-04-17,NA,NA
2010-04-18,NA,NA
2010-04-19,NA,NA
2010-04-20,0.704,0.41
2010-04-21,NA,NA
2010-04-22,NA,NA
2010-04-23,NA,NA
2010-04-24,NA,NA
2010-04-25,NA,NA
2010-04-26,2.06,4.69
2010-04-27,NA,NA
2010-04-28,NA,NA
2010-04-29,NA,NA
2010-04-30,NA,NA
2010-05-01,NA,NA
2010-05-02,2.81,0.723
2010-05-03,NA,NA
2010-05-04,NA,NA
2010-05-05,NA,NA
2010-05-06,NA,NA
2010-05-07,NA,NA
2010-05-08,1.72,0.52
2010-05-09,NA,NA
2010-05-10,NA,NA
2010-05-11,NA,NA
2010-05-12,NA,NA
2010-05-13,NA,NA
2010-05-14,NA,NA
2010-05-15,NA,NA
2010-05-16,NA,NA
2010-05-17,NA,NA
2010-05-18,NA,NA
2010-05-19,NA,NA
2010-05-20,NA,NA
2010-05-21,NA,NA
2010-05-22,NA,NA
2010-05-23,NA,NA
2010-05-24,NA,NA
2010-05-25,NA,NA
2010-05-26,NA,NA
2010-05-27,NA,NA
2010-05-28,NA,NA
2010-05-29,NA,NA
2010-05-30,NA,NA
2010-05-31,NA,NA
2010-06-01,NA,NA
2010-06-02,NA,NA
2010-06-03,NA,NA
2010-06-04,NA,NA
2010-06-05,NA,NA
2010-06-06,NA,NA
2010-06-07,NA,NA
2010-06-08,NA,NA
2010-06-09,NA,NA
2010-06-10,NA,NA
2010-06-11,NA,NA
2010-06-12,NA,NA
2010-06-13,NA,NA
2010-06-14,NA,NA
2010-06-15,NA,NA
2010-06-16,NA,NA
2010-06-17,NA,NA
2010-06-18,NA,NA
2010-06-19,NA,NA
2010-06-20,NA,NA
2010-06-21,NA,NA
2010-06-22,NA,NA
2010-06-23,NA,NA
2010-06-24,NA,NA
2010-06-25,NA,NA
2010-06-26,NA,NA
2010-06-27,NA,NA
2010-06-28,NA,NA
2010-06-29,NA,NA
2010-06-30,NA,NA
2010-07-01,NA,NA
2010-07-02,NA,NA
2010-07-03,NA,NA
2010-07-04,NA,NA
2010-07-05,NA,NA
2010-07-06,NA,NA
2010-07-07,NA,NA
2010-07-08,NA,NA
2010-07-09,NA,NA
2010-07-10,NA,NA
2010-07-11,NA,NA
2010-07-12,NA,NA
2010-07-13,NA,NA
2010-07-14,NA,NA
2010-07-15,NA,NA
2010-07-16,NA,NA
2010-07-17,NA,NA
2010-07-18,NA,NA
2010-07-19,NA,NA
2010-07-20,NA,NA
2010-07-21,NA,NA
2010-07-22,NA,NA
2010-07-23,NA,NA
2010-07-24,NA,NA
2010-07-25,NA,NA
2010-07-26,NA,NA
2010-07-27,NA,NA
2010-07-28,NA,NA
2010-07-29,NA,NA
2010-07-30,NA,NA
2010-07-31,NA,NA
2010-08-01,NA,NA
2010-08-02,NA,NA
2010-08-03,NA,NA
2010-08-04,NA,NA
2010-08-05,NA,NA
2010-08-06,NA,NA
2010-08-07,NA,NA
2010-08-08,NA,NA
2010-08-09,NA,NA
2010-08-10,NA,NA
2010-08-11,NA,NA
2010-08-12,NA,NA
2010-08-13,NA,NA
2010-08-14,NA,NA
2010-08-15,NA,NA
2010-08-16,NA,NA
2010-08-17,NA,NA
2010-08-18,NA,NA
2010-08-19,NA,NA
2010-08-20,NA,NA
2010-08-21,NA,NA
2010-08-22,NA,NA
2010-08-23,NA,NA
2010-08-24,NA,NA
