"Date","sulfate","nitrate"
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,2.18,0.622
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,1.26,0.914
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,2.51,2.01
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,3.92,0.583
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,0.439,0.319
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,1.58,2.18
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,0.492,0.294
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,0.929,1.15
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,1.73,0.434
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,NA,NA
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,3.92,1.04
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,0.529,0.724
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,0.531,0.287
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,1.14,1.77
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,2.23,3.92
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,1.08,0.889
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,1.31,3.89
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,0.325,0.989
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,1.15,1.51
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,NA,NA
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,NA,NA
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,0.982,0.52
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,3.75,6.18
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,2.05,1.24
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,1.39,0.55
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,1.87,6.33
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,NA,NA
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,2.88,3.39
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,1.1,0.861
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,NA,NA
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,NA,NA
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,1.1,5.44
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,2.5,5.54
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,3.52,6.74
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,0.943,3.77
2006-12-20,NA,NA
2006-12-21,1.03,5.16
2006-12-22,NA,NA
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,2.6,5.92
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,2.09,7.88
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,NA,NA
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,0.645,3.49
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,2.51,3.88
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,NA,NA
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,1.45,3.08
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,0.8,0.521
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,3.27,6.38
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,NA,NA
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,1.91,3.86
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,2.51,4.93
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,0.977,2.94
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,1.09,2.77
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,0.905,0.819
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,0.827,2.3
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,2.17,7.39
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,1,0.941
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,2.41,5.45
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,2.22,11.5
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,1.58,0.747
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,NA,7.66
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,4.03,3.15
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,1.12,3.53
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,1.85,5.24
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,1.61,6.94
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,NA,NA
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,2.25,2.18
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,2.21,4.18
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,1.1,1.27
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,3.77,4.16
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,1.03,0.342
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,2.01,6.02
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,2.63,4.11
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,0.824,0.346
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,2.12,3.46
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,1.29,0.651
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,2.27,2.16
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,1.73,0.881
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,5.09,3.49
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,1.68,2.26
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,NA,NA
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,NA,NA
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,1.78,1.66
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,NA,NA
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,2.97,3.85
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,NA,NA
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,NA,NA
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,1.2,2.87
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,4.31,4.98
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,NA,NA
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,1.02,0.558
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,10.4,2.93
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,1.68,2.56
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,1.02,0.459
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,1.95,0.414
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,5.59,1.58
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,3.06,0.308
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,8.18,2.05
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,1.5,0.677
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,2.55,1.05
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,8.82,2.73
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,NA,NA
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,1.27,0.503
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,3.27,0.352
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,0.574,0.106
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,0.908,0.219
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,NA,NA
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,0.494,0.182
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,3.51,1.45
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,10.2,1.63
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,0.832,0.218
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,6.23,1.81
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,NA,0.514
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,NA,NA
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,3.3,1.3
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,0.473,0.115
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,NA,NA
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,3.17,0.568
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,0.992,0.304
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,1.23,1.07
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,4.56,0.604
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,1.42,0.791
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,4.11,1.03
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,4.53,0.647
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,1.9,0.754
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,0.517,0.753
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,NA,NA
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,5.3,0.702
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,6.62,1.96
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,6.08,0.707
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,NA,NA
2007-09-28,1.15,0.758
2007-09-29,NA,NA
2007-09-30,4.53,0.483
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,0.788,0.284
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,4.51,0.945
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,0.787,0.369
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,1.24,1.75
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,NA,NA
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,2.44,0.921
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,1.68,0.343
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,0.464,0.221
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,NA,NA
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,2.48,2.58
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,0.71,2.83
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,0.714,0.432
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,2.26,5.14
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,4.38,10.1
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,1.09,1.13
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,1.43,3.81
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,6.1,9.33
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,0.987,1.64
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,3.71,4.34
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,1.39,2.24
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,1.72,4.75
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,0.528,0.728
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,NA,NA
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,NA,NA
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,1.58,2.59
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,4.13,8.64
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,4.29,18.9
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,1.46,1.2
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,1.36,8.1
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,2.65,5.65
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,2.92,4.56
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,1.56,5.03
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,0.719,0.72
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,1.32,7.3
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,2.11,5.43
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,1.88,6.31
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,NA,NA
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,1.23,3.7
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,1.73,6.97
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,1.15,4.38
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,1.28,2.31
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,7.64,6.96
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,NA,NA
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,3.91,7.99
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,1.56,3.31
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,1.14,1.4
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,2.1,1.34
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,1.01,4.09
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,6.34,19
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,1.23,0.815
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,2.26,2.58
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,1.01,0.744
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,1.37,2.07
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,3.38,8.45
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,NA,NA
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,1.76,1.39
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,2.71,2.98
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,NA,NA
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,2.4,2.87
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,0.893,1.14
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,2.76,5.27
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,1.89,3.21
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,5.62,4.45
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,2,0.921
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,1.17,0.557
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,2.3,1.53
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,2.98,3.95
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,9.49,7.27
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,2.69,2.72
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,1.33,1.06
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,3.23,4.36
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,0.907,0.373
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,2.54,4.3
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,1.55,1.66
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,1.61,1.62
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,NA,NA
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,NA,NA
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,0.403,0.237
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,NA,NA
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,NA,NA
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,2.72,3.14
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,1.83,2.25
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,2.11,2.49
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,NA,NA
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,1.82,2.13
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,0.731,0.194
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,0.784,0.137
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,1.41,0.378
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,1.06,0.317
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,2.49,1.08
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,NA,NA
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,2.06,0.911
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,2.16,1.59
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,1.92,0.625
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,1.55,0.263
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,0.69,0.206
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,3.43,0.834
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,3.39,1.57
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,NA,0.27
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,NA,NA
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,3.49,0.378
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,1.44,1.6
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,1.89,0.878
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,0.454,0.222
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,0.307,0.122
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,3.58,1.72
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,NA,NA
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,1.79,0.395
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,7.38,1.19
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,NA,NA
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,4.9,2.29
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,3.53,0.912
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,0.65,0.157
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,1.45,0.447
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,NA,NA
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,6.64,2.64
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,1.06,0.452
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,6.41,1.6
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,6.85,1.45
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,7.14,1.35
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,0.785,0.156
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,0.62,0.707
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,2.55,2.65
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,NA,NA
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,5.8,1.34
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,1.19,0.912
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,1.3,1.81
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,0.867,0.344
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,2.2,3.75
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,0.456,0.115
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,1.32,3.68
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,2.54,4.52
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,3.99,2.29
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,NA,NA
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,1.94,5.54
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,1.6,1.94
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,0.685,0.248
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,0.562,0.187
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,NA,NA
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,1.38,3.8
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,0.479,3.37
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,1.96,4.44
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,1.45,2.52
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,1.77,6.67
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,1.57,6.21
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,2.08,1.48
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,1.8,6.15
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,1.93,2.33
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,2.1,3.35
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,NA,NA
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,0.844,2.81
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,1.38,3.1
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,1.77,3.36
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,2.73,11.4
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,NA,NA
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,NA,1.81
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,NA,NA
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,2.53,3.64
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,3.27,11
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,1.9,3.63
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,2.76,11.9
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,1.58,6.53
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,NA,NA
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,2.38,14.2
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,4.77,14.4
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,3.33,1.88
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,NA,NA
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,1.79,3.46
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,1.36,3.57
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,2.55,6.39
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,0.879,0.601
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,1.24,1.7
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,3.84,5.49
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,2.38,2.27
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,1.62,1
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,1.74,8.44
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,3.06,3.83
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,1.11,1.67
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,1.59,2.13
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,2.65,2.76
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,NA,NA
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,1.87,1.12
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,NA,NA
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,1.11,0.246
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,1.58,0.949
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,1.69,0.72
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,1.36,0.514
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,NA,NA
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,NA,NA
2009-04-23,1.61,1.05
2009-04-24,NA,NA
2009-04-25,NA,NA
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,NA,NA
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,1.58,0.462
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,2.7,2.16
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,1.17,0.968
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,NA,NA
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,3.3,2.42
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,1.1,1.44
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.85,0.517
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,0.799,0.399
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,NA,NA
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,0.696,0.538
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,0.951,0.405
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,NA,NA
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,0.353,0.203
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,0.597,0.887
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,1.25,0.412
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,2.26,1.05
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,6.09,3.99
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,1.97,0.436
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,1.51,0.415
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,1.39,0.343
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,0.789,0.163
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,1.64,0.415
